Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,Close_yes,Open_yes,High_yes,Low_yes,Relative_Performance,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Prev_Close
2020-06-11,9.15,9.26125,8.786,8.79625,583652000.0,2020,6,11,8.98085,8.866775,8.726962499999999,7.739894999999999,9.36675,9.16775,9.5,9.1535,-0.060906931432994305,50.385109114249055,0.3470448577271963,7.031557369821482,8.777775,0.2661524456812684,9.310079891362538,8.245470108637463,3305260000.0,4.096350078492939,47.43916797488226,58.91323776185571,0.36400000000000005,9.36675
2020-06-12,9.1625,9.18725,8.70325,8.9325,570908000.0,2020,6,12,8.986799999999999,8.8977,8.777775,7.784020000000001,8.79625,9.15,9.26125,8.786,0.015489555208185068,48.20522638077917,0.3281358119221096,7.048985489210266,8.822875,0.20140886178437806,9.225692723568756,8.420057276431244,3876168000.0,1.8124128647661282,47.61309552425361,64.45075921538164,0.3714464285714287,8.79625
2020-06-15,8.81525,9.18225,8.74375,9.17375,400004000.0,2020,6,15,8.9893,8.9034,8.822875,7.841135,8.9325,9.1625,9.18725,8.70325,0.027008116428771434,58.96050304578502,0.328826607238101,7.062547050952739,8.857025,0.20002984810171398,9.257084696203428,8.456965303796572,4276172000.0,0.009748488984219358,48.25989471631893,70.59246455440787,0.366357142857143,8.9325
2020-06-16,9.225,9.26675,8.83875,9.0685,535716000.0,2020,6,16,9.06305,8.94015,8.857025,7.896875,9.17375,8.81525,9.18225,8.74375,-0.011472952718354024,61.05402380710145,0.31722450548010883,7.079548788779946,8.872937499999999,0.20371335438943336,9.280364208778865,8.465510791221133,3740456000.0,13.110008271298595,39.185277088502815,71.0036284595737,0.3454285714285716,9.17375
2020-06-17,9.11375,9.299,9.07025,9.236,408304000.0,2020,6,17,9.06755,8.964474999999998,8.872937499999999,7.956289999999999,9.0685,9.225,9.26675,8.83875,0.01847052985609543,64.4790257104195,0.3178812689975796,7.093389703016603,8.8944625,0.21842540993200274,9.331313319864005,8.457611680135994,4148760000.0,11.493516888106267,37.22320046955863,71.37840938864788,0.3346607142857144,9.0685
2020-06-18,9.227,9.2825,9.1145,9.218,254408000.0,2020,6,18,9.041400000000001,9.011125,8.8944625,8.00681,9.236,9.11375,9.299,9.07025,-0.0019488956258121304,57.72788808664259,0.3133373513090145,7.10185258312961,8.906862499999999,0.22968845425870438,9.366239408517409,8.44748559148259,3894352000.0,9.119937258416892,37.70096913338181,72.31229017432244,0.31876785714285727,9.236
2020-06-19,9.2425,9.445,9.22725,9.26125,524160000.0,2020,6,19,9.12575,9.056275,8.906862499999999,8.061655,9.218,9.227,9.2825,9.1145,0.004691907138207885,60.38812785388128,0.3096566482617469,7.1194299974110145,8.9311625,0.24048610687251842,9.412134713745036,8.450190286254962,4418512000.0,13.416597280044412,35.32056619483754,71.10381220859249,0.3216964285714287,9.218
2020-06-22,9.3,9.53125,9.27325,9.52675,398468000.0,2020,6,22,9.1915,9.0904,8.9311625,8.113405,9.26125,9.2425,9.445,9.22725,0.028667836415170678,64.39564949722963,0.324423543045091,7.134234937900037,8.9561875,0.27453267559094213,9.505252851181885,8.407122148818116,4816980000.0,15.105016867994356,34.93851343998249,69.30879082451285,0.32817857142857154,9.26125
2020-06-23,9.551,9.6425,9.4075,9.45,375108000.0,2020,6,23,9.2621,9.162575,8.9561875,8.172464999999999,9.52675,9.3,9.53125,9.27325,-0.008056262628913347,63.84537131230923,0.3261734059887935,7.147564723029818,8.992799999999999,0.28948088292487234,9.571761765849743,8.413838234150255,4441872000.0,16.646115906288518,36.40165120892074,67.83498362971615,0.3330892857142857,9.52675
2020-06-24,9.47625,9.5565,9.1445,9.2355,449372000.0,2020,6,24,9.3384,9.202974999999999,8.992799999999999,8.22654,9.45,9.551,9.6425,9.4075,-0.022698412698412662,58.78606219557886,0.30671619426675,7.16186389467064,9.0283125,0.272151465603769,9.572615431207538,8.484009568792462,3992500000.0,12.750805697057888,40.29524898638107,67.821483070009,0.34353571428571417,9.45
2020-06-25,9.35575,9.505,9.18225,9.49,376072000.0,2020,6,25,9.3383,9.18985,9.0283125,8.269275,9.2355,9.47625,9.5565,9.1445,0.027556710519192285,60.28880866425993,0.3082785931253582,7.175131275820253,9.0784625,0.2592598431745864,9.596982186349173,8.559942813650828,4368572000.0,10.488824652867413,40.16414597635878,67.06434983647156,0.34594642857142854,9.2355
2020-06-26,9.5,9.5,9.125,9.155,592084000.0,2020,6,26,9.3927,9.259224999999999,9.0784625,8.318655,9.49,9.35575,9.505,9.18225,-0.035300316122234054,55.85284280936454,0.27926590171115606,7.192736698126928,9.0924375,0.2552455844636187,9.602928668927238,8.581946331072764,3776488000.0,12.244181380417348,39.73214285714278,63.49947909718164,0.356,9.49
2020-06-29,9.16975,9.2045,8.9,9.2,342248000.0,2020,6,29,9.37145,9.281475,9.0924375,8.354405,9.155,9.5,9.5,9.125,0.004915346805024479,52.75590551181102,0.25694238676599923,7.20300137803108,9.112125,0.24706384349632057,9.606252686992642,8.61799731300736,4118736000.0,1.9219066937119562,43.40263691683562,63.056952644684095,0.35214285714285715,9.155
2020-06-30,9.314,9.52625,9.2665,9.49775,367892000.0,2020,6,30,9.3061,9.284099999999999,9.112125,8.392245,9.2,9.16975,9.2045,8.9,0.03236413043478259,52.36376759292675,0.2602764717888437,7.215546499145198,9.14575,0.25168556772293593,9.64912113544587,8.642378864554129,4486628000.0,0.5466187724503977,43.812796085168365,65.3368828962954,0.3430178571428571,9.2
2020-07-01,9.52075,9.57575,9.413,9.53,326648000.0,2020,7,1,9.31565,9.327025,9.14575,8.438675,9.49775,9.314,9.52625,9.2665,0.003395541049195705,66.43153062367033,0.2624951825983217,7.226726578760742,9.183775,0.2492866520061546,9.68234830401231,8.685201695987692,4813276000.0,7.173404801277278,42.94919313451555,64.42786547422473,0.3131607142857141,9.49775
2020-07-02,9.639,9.7375,9.57825,9.61225,364056000.0,2020,7,2,9.37455,9.356425,9.183775,8.49452,9.53,9.52075,9.57575,9.413,0.00863064008394554,65.59954102122776,0.26780334425704666,7.2395008593344645,9.2260625,0.24649550111996962,9.71905350223994,8.73307149776006,5177332000.0,13.395411113139803,47.84857890572695,61.82711595411822,0.29341071428571425,9.53
2020-07-06,9.74175,9.90875,9.7125,9.83925,315892000.0,2020,7,6,9.399000000000001,9.39585,9.2260625,8.54369,9.61225,9.639,9.7375,9.57825,0.02361569871778202,65.37306537306534,0.287018532516651,7.251524649285606,9.272025000000001,0.2709160131557877,9.813857026311577,8.730192973688425,5493224000.0,18.319359515854497,51.92586522095439,58.10440782109799,0.2832678571428571,9.61225
2020-07-07,9.94625,10.07,9.85075,9.87175,357800000.0,2020,7,7,9.53585,9.45365,9.272025000000001,8.598469999999999,9.83925,9.74175,9.90875,9.7125,0.003303097288919421,69.20043026174254,0.30139489331814673,7.2651793175129935,9.3253625,0.27901840953933216,9.883399319078665,8.767325680921337,5851024000.0,21.314846756003725,55.7914289505108,57.73665521663103,0.2691785714285714,9.83925
2020-07-08,9.99375,10.225,9.9655,10.216,365480000.0,2020,7,8,9.6702,9.488150000000001,9.3253625,8.65111,9.87175,9.94625,10.07,9.85075,0.03487223643224335,71.60017632796999,0.33668526268321486,7.2808037027755805,9.383862500000001,0.3345004865369215,10.052863473073844,8.714861526926159,6216504000.0,23.796980404754265,51.03115965306777,56.563851103372734,0.27794642857142854,9.87175
2020-07-09,10.38025,10.57,10.2335,10.509,494548000.0,2020,7,9,9.813849999999999,9.56475,9.383862500000001,8.706890000000001,10.216,9.99375,10.225,9.9655,0.02868050117462806,75.37841556909768,0.38387076275347276,7.3037685914153645,9.440975,0.4184134028182065,10.277801805636413,8.604148194363587,6711052000.0,31.57765650867619,54.190937519161174,54.0868614110979,0.29123214285714283,10.216
2020-07-10,10.58875,10.65525,10.37875,10.47925,497676000.0,2020,7,10,10.009649999999999,9.6921,9.440975,8.77139,10.509,10.38025,10.57,10.2335,-0.002830906841754688,74.07114624505928,0.4140916444295595,7.326339771308561,9.525125,0.4499734458539747,10.42507189170795,8.62517810829205,6213376000.0,29.32695220209609,54.32846671109226,53.01137952827636,0.2947678571428571,10.509
2020-07-13,10.595,10.79225,10.025,10.05225,457076000.0,2020,7,13,10.18305,9.791025000000001,9.525125,8.831745000000002,10.47925,10.58875,10.65525,10.37875,-0.04074719087720968,59.76221437859931,0.39898730221647405,7.344019355880761,9.5811125,0.44194607371531625,10.465004647430632,8.697220352569367,5756300000.0,27.27076124567473,55.14165224913492,52.59611618670645,0.3302857142857142,10.47925
2020-07-14,10.075,10.40275,9.7855,10.377,542676000.0,2020,7,14,10.225650000000002,9.88075,9.5811125,8.88665,10.05225,10.595,10.79225,10.025,0.032306200104454286,65.76798775301924,0.4085125349302494,7.367196019415405,9.641275,0.46487760061401817,10.571030201228037,8.711519798771963,6298976000.0,15.1860174781523,53.03370786516851,53.8988354914956,0.35758928571428555,10.05225
2020-07-15,10.41425,10.433,10.05575,10.22725,403984000.0,2020,7,15,10.326699999999999,9.99845,9.641275,8.9528,10.377,10.075,10.40275,9.7855,-0.014430953069287988,67.24932602835027,0.3993740416441156,7.383373673058311,9.6992125,0.4619337449288178,10.623079989857635,8.775345010142365,5894992000.0,17.630493814744046,53.55023634717886,53.79435029961358,0.3551071428571428,10.377
2020-07-16,10.015,10.20675,9.8955,10.13475,344964000.0,2020,7,16,10.32895,10.0714,9.6992125,9.011700000000001,10.22725,10.41425,10.433,10.05575,-0.009044464543254471,61.883697355082475,0.38028406494821,7.396599057292552,9.74415,0.45820085374040465,10.660551707480808,8.82774829251919,5550028000.0,14.089950808151775,55.91306093765683,53.877148863234126,0.35574999999999984,10.22725
2020-07-17,10.2255,10.2485,10.08775,10.2015,266284000.0,2020,7,17,10.254100000000001,10.131874999999999,9.74415,9.067525,10.13475,10.015,10.20675,9.8955,0.006586250277510475,71.40519533646963,0.36631859528676536,7.406968100177699,9.793325,0.45148783351913696,10.696300667038273,8.890349332961726,5816312000.0,15.704169944925262,61.258851298190365,54.32749216968779,0.3404464285714284,10.13475
2020-07-20,10.27425,10.53125,10.15675,10.51075,284852000.0,2020,7,20,10.198550000000001,10.1908,9.793325,9.122660000000002,10.2015,10.2255,10.2485,10.08775,0.03031416948487964,74.1947392708814,0.37587193278521447,7.419193765248109,9.8558,0.4603497711980744,10.776499542396149,8.935100457603852,6101164000.0,27.433445334711838,57.14654949599378,50.299693892838285,0.34544642857142843,10.2015
2020-07-21,10.513,10.56,10.28675,10.3285,277036000.0,2020,7,21,10.29025,10.257950000000001,9.8558,9.180439999999999,10.51075,10.27425,10.53125,10.15675,-0.01733939062388501,66.01754555094959,0.3645348389986989,7.430296427283958,9.895887499999999,0.46507201249830604,10.82603152499661,8.965743475003388,5824128000.0,21.61187477133751,52.83541525113673,46.328620009487096,0.3416607142857142,10.51075
2020-07-22,10.3675,10.6025,10.2915,10.43875,367292000.0,2020,7,22,10.28055,10.303625,9.895887499999999,9.23076,10.3285,10.513,10.56,10.28675,0.010674347678752971,67.00982686008425,0.3602931291773679,7.4454412591891845,9.945325,0.46772406746872397,10.88077313493745,9.009876865062552,6191420000.0,20.82023725032951,48.37270607320282,44.074563062223554,0.35225,10.3285
2020-07-23,10.45,10.547,10.03125,10.12975,411660000.0,2020,7,23,10.32285,10.3259,9.945325,9.278224999999999,10.43875,10.3675,10.6025,10.2915,-0.029601245359837214,58.92857142857143,0.3282143749962412,7.460501687430913,9.9900375,0.43810159596624554,10.866240691932491,9.113834308067508,5779760000.0,15.449210363089843,47.34004484946793,43.68418333164302,0.3742678571428571,10.43875
2020-07-24,9.875,10.36475,9.777,10.1945,473292000.0,2020,7,24,10.321850000000001,10.287975,9.9900375,9.32477,10.12975,10.45,10.547,10.03125,0.006392062982798263,56.492735081787444,0.30450635533870773,7.478024392820073,10.0252625,0.4238717879249544,10.87300607584991,9.17751892415009,6253052000.0,8.244440426685973,47.01681431929121,45.278487303463926,0.39507142857142863,10.12975
2020-07-27,10.23225,10.44175,10.21775,10.4215,292132000.0,2020,7,27,10.320450000000001,10.2595,10.0252625,9.373059999999999,10.1945,9.875,10.36475,9.777,0.022266908627200932,59.38059892500638,0.30056980027552704,7.489622808251961,10.0885875,0.3792738757967055,10.84713525159341,9.330039748406588,6545184000.0,6.701216764308253,52.32987832356913,47.605837866109596,0.3962500000000001,10.1945
2020-07-28,10.37425,10.382,10.20925,10.2155,271636000.0,2020,7,28,10.302600000000002,10.296425,10.0885875,9.42088,10.4215,10.23225,10.44175,10.21775,-0.019766828191719044,49.99104584527223,0.27762725941092015,7.499573754622,10.1393625,0.316899603010433,10.773161706020867,9.505563293979135,6273548000.0,2.9039119578285395,51.729399796541145,51.389681241692784,0.38617857142857154,10.4215
2020-07-29,10.39075,10.51625,10.347,10.4655,284508000.0,2020,7,29,10.28,10.280275,10.1393625,9.455375,10.2155,10.37425,10.382,10.20925,0.024472615143654286,49.208803201164066,0.2764315107630253,7.510870887284006,10.18775,0.28616832321299646,10.760086646425993,9.615413353574006,6558056000.0,-1.004062952412102,49.810862560126985,56.94318000629638,0.38237499999999996,10.2155
2020-07-30,10.375,10.623,10.29525,10.614,308880000.0,2020,7,30,10.28535,10.3041,10.18775,9.48968,10.4655,10.39075,10.51625,10.347,0.014189479719076914,52.349402841949264,0.2841906078535601,7.523650297592854,10.24195,0.2561100786154895,10.754170157230979,9.72972984276902,6866936000.0,-0.5967249514293871,47.60847441946521,62.132631038709185,0.3860357142857142,10.4655
2020-07-31,10.56325,10.7665,10.433,10.61475,386080000.0,2020,7,31,10.382200000000001,10.352025000000001,10.24195,9.525849999999998,10.614,10.375,10.623,10.29525,7.066139061606691e-05,61.51955764898627,0.2870908621797206,7.539480325848199,10.292075,0.2222448285468082,10.736564657093616,9.847585342906385,7253016000.0,-0.5180304782980155,47.417391741688824,67.01765341073907,0.35505357142857147,10.614
2020-08-03,10.7325,11.09875,10.71525,11.01025,412720000.0,2020,8,3,10.466249999999999,10.39335,10.292075,9.558745,10.61475,10.56325,10.7665,10.433,0.03725947384535644,62.60324410389091,0.31764130802295476,7.558377706322011,10.350624999999999,0.24927529829912046,10.84917559659824,9.852074403401758,7665736000.0,14.38759689922483,49.60723514211879,66.98594110466225,0.34553571428571445,10.61475
2020-08-04,11.05,11.22775,10.906,11.22775,310336000.0,2020,8,4,10.584,10.443299999999999,10.350624999999999,9.603444999999999,11.01025,10.7325,11.09875,10.71525,0.019754319838332535,69.38953488372094,0.35530742589987163,7.573339023941171,10.418425000000001,0.29278297265885744,11.003990945317716,9.832859054682286,7976072000.0,16.61961522375576,48.520493517356726,66.87951100925719,0.3415714285714287,11.01025
2020-08-05,11.244,11.37175,11.16625,11.28675,249924000.0,2020,8,5,10.786449999999999,10.533225,10.418425000000001,9.647475,11.22775,11.05,11.22775,10.906,0.005254837344971008,72.61928136658157,0.3854753823458914,7.58549257422343,10.4719625,0.34674445765503326,11.165451415310066,9.778473584689934,8225996000.0,25.022821242549544,51.984105675777215,65.1128521379876,0.3325535714285716,11.22775
2020-08-06,11.34975,11.358,11.17875,11.3355,244316000.0,2020,8,6,10.950700000000001,10.618025,10.4719625,9.698855,11.28675,11.244,11.37175,11.16625,0.004319223868695543,72.42436227012062,0.40860725269709164,7.597452237104844,10.5132875,0.39700011828018744,11.307287736560376,9.719287263439625,8470312000.0,23.736428304005987,47.9328234476119,63.29648388142307,0.3338750000000002,11.28675
2020-08-07,11.3125,11.50475,11.0375,11.1995,342516000.0,2020,8,7,11.094999999999999,10.738600000000002,10.5132875,9.75506,11.3355,11.34975,11.358,11.17875,-0.011997706320850399,64.62159006474897,0.4112250171865277,7.613485716553573,10.549299999999999,0.42540159509018305,11.400103190180365,9.698496809819632,8127796000.0,20.42164883574573,48.515838053282984,63.69812376647156,0.3405000000000002,11.3355
2020-08-10,11.33425,11.40825,10.8565,11.165,427796000.0,2020,8,10,11.211949999999998,10.8391,10.549299999999999,9.80931,11.1995,11.3125,11.50475,11.0375,-0.0030804946649405363,68.94677236693089,0.4058375105365233,7.633121126330586,10.604937500000002,0.42971722552683644,11.464371951053675,9.745503048946329,7700000000.0,16.81201070260628,46.8486770389456,64.07255052973112,0.3603928571428573,11.1995
2020-08-11,11.07375,11.13675,10.79575,10.85,354512000.0,2020,8,11,11.242899999999999,10.913450000000001,10.604937500000002,9.8551,11.165,11.33425,11.40825,10.8565,-0.028213166144200552,58.524199398901416,0.37186339551972125,7.6477924770080365,10.6285875,0.4295281780705279,11.487643856141055,9.769531143858945,7345488000.0,10.467793289248101,47.41121724222389,65.78747480275162,0.36455357142857153,11.165
2020-08-12,10.99075,11.467,10.95825,11.44025,464412000.0,2020,8,12,11.16735,10.9769,10.6285875,9.895975,10.85,11.07375,11.13675,10.79575,0.054400921658986245,74.32708372006684,0.38809320973140693,7.670316273642639,10.6892375,0.4547729586447301,11.59878341728946,9.77969158271054,7809900000.0,17.67531219980787,44.61095100864557,65.24852030223826,0.37178571428571444,10.85
2020-08-13,11.546,11.72175,11.35575,11.443,374460000.0,2020,8,13,11.198049999999999,11.074375,10.6892375,9.948275,11.44025,10.99075,11.467,10.95825,0.00024037936233911594,73.72221166634999,0.3966055347151318,7.688296638644724,10.754650000000002,0.4647962796526608,11.684242559305323,9.82505744069468,8184360000.0,27.231224602418084,49.47072693523309,62.30800259728406,0.35594642857142855,11.44025
2020-08-14,11.53,11.70475,11.4405,11.564,366436000.0,2020,8,14,11.219550000000002,11.157275,10.754650000000002,10.001745000000001,11.443,11.546,11.72175,11.35575,0.01057415013545393,72.6192833102356,0.4084074356600418,7.706288271378076,10.822775,0.4790851060258456,11.78094521205169,9.86460478794831,8550796000.0,25.258737063146846,42.18289085545726,58.579327216556244,0.3571607142857142,11.443
2020-08-17,11.85125,12.40975,11.81725,12.337,621300000.0,2020,8,17,11.292449999999999,11.2522,10.822775,10.057695,11.564,11.53,11.70475,11.4405,0.06684538222068492,84.30072756669361,0.47466354112217957,7.742451410007693,10.914087499999999,0.5799131756417507,12.0739138512835,9.754261148716498,9172096000.0,35.99289993343689,43.97603727534946,52.90885237562636,0.40241071428571434,11.564
2020-08-18,12.45,12.496,12.08625,12.26075,503448000.0,2020,8,18,11.52685,11.384875,10.914087499999999,10.126035,12.337,11.85125,12.40975,11.81725,-0.006180594958255625,80.75374732334046,0.5150817030526618,7.770863748172105,11.0107,0.6355103295363284,12.281720659072656,9.739679340927344,8668648000.0,34.47390187627879,45.42684254059468,46.45126271080854,0.41019642857142874,12.337
2020-08-19,12.2965,12.315,12.098,12.1385,622624000.0,2020,8,19,11.809000000000001,11.488175,11.0107,10.19515,12.26075,12.45,12.496,12.08625,-0.00997084191423847,76.35263612791704,0.5311263404277966,7.8045680528624635,11.0956875,0.6678300577390481,12.431347615478096,9.760027384521905,8046024000.0,30.04261363636363,45.60990767045459,40.596887186109626,0.4022857142857144,12.26075
2020-08-20,11.975,12.375,11.87875,12.141,921388000.0,2020,8,20,11.94865,11.573350000000001,11.0956875,10.257,12.1385,12.2965,12.315,12.098,0.00020595625489150393,76.36693443897383,0.5378436336370562,7.8535297791095235,11.196250000000001,0.6661487653907208,12.528547530781442,9.86395246921856,8967412000.0,27.75788429181586,45.73536390698482,35.04347916556213,0.4139107142857143,12.1385
2020-08-21,12.20175,12.80875,12.19525,12.6835,999868000.0,2020,8,21,12.08825,11.653899999999998,11.196250000000001,10.312485000000002,12.141,11.975,12.375,11.87875,0.04468330450539493,77.50924784217018,0.5802535512951721,7.911992618442062,11.320699999999999,0.7007508313456221,12.722201662691242,9.919198337308755,9967280000.0,28.602492263945788,44.90256753366235,32.696359006657346,0.4270357142857143,12.141
2020-08-24,12.88375,12.9125,12.5075,12.72025,490564000.0,2020,8,24,12.31215,11.802299999999999,11.320699999999999,10.390229999999999,12.6835,12.20175,12.80875,12.19525,0.0028974652107067733,76.08809648662822,0.6097997426079953,7.940378648835615,11.4356375,0.7332677334469819,12.902172966893964,9.969102033106036,10457844000.0,27.793129046892386,46.290262712912984,30.981735940667665,0.43298214285714287,12.6835
2020-08-25,12.63075,12.76125,12.57375,12.75,289076000.0,2020,8,25,12.3888,11.957825,11.4356375,10.465985,12.72025,12.88375,12.9125,12.5075,0.0023387905111926788,75.84105960264903,0.6283724025527082,7.9570525026832994,11.5623625,0.7303055798548336,13.022973659709669,10.101751340290333,10746920000.0,22.99069286452947,43.21820062047576,30.663131503876546,0.43169642857142854,12.72025
2020-08-26,12.79925,12.8685,12.67775,12.773,321244000.0,2020,8,26,12.486650000000001,12.147825000000001,11.5623625,10.537510000000003,12.75,12.63075,12.76125,12.57375,0.001803921568627409,75.61931919443951,0.6375974506284496,7.9755349684174135,11.677737500000001,0.730172530418414,13.138082560836828,10.217392439163174,11068164000.0,24.945295404813987,44.64720696915903,30.273788639245197,0.43251785714285707,12.75
2020-08-27,12.7815,12.85,12.5665,12.62825,317604000.0,2020,8,27,12.61355,12.2811,11.677737500000001,10.6116,12.773,12.79925,12.8685,12.67775,-0.011332498238471822,75.38420538331704,0.6260119760367555,7.9931219311281385,11.778450000000001,0.7144730465248662,13.207396093049734,10.349503906950268,10750560000.0,22.91152175764286,45.5335093247041,29.72365891446995,0.41939285714285707,12.773
2020-08-28,12.675,13.148,12.6425,13.14775,537160000.0,2020,8,28,12.711,12.399625,11.778450000000001,10.679445000000001,12.62825,12.7815,12.85,12.5665,0.04113792489062229,80.04849587027357,0.6512425930827277,8.025865938866607,11.9051,0.721801230110804,13.348702460221608,10.46149753977839,11287720000.0,29.792790478636853,43.98493021662818,27.727509487235974,0.4171071428571428,12.62825
2020-08-31,13.18275,13.575,13.03775,13.3745,500840000.0,2020,8,31,12.80385,12.558,11.9051,10.758040000000001,13.14775,12.675,13.148,12.6425,0.017246296894905866,89.31018374338214,0.6816769216163809,8.057358505660487,12.0233125,0.76011907773422,13.54355065546844,10.503074344531559,11788560000.0,40.58676654182273,48.32292967124433,23.789826622745206,0.42910714285714274,13.14775
