Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Open_yes,High_yes,Low_yes,Close_yes,Volume_yes,Prev_Close
2020-06-19,33.98,34.02,32.27,32.3,29426300.0,2020,6,19,33.017999999999994,34.1900002,34.78550009999999,31.80920006,37.14788732394365,0.285092868542705,31.194871486979096,34.78550009999999,1.7252506176145612,38.23600133522912,31.33499886477087,218965500.0,-13.081270718983601,50.595425979412326,88.26528074430067,1.6435712142857142,33.0,33.44,32.8,33.4,15495800.0,33.4
2020-06-22,32.43,32.85,31.43,32.68,17790300.0,2020,6,22,33.03,33.6990002,34.6875001,31.91640006,35.284280936454834,0.13538889813481347,31.202740112424188,34.6875001,1.810245469978982,38.30799103995797,31.067009160042037,189539200.0,-10.07224947797485,46.799861470445556,96.41641214961328,1.680714071428571,33.98,34.02,32.27,32.3,29426300.0,32.3
2020-06-23,32.88,33.21,32.59,33.049999,13622100.0,2020,6,23,33.032,33.259,34.5800001,32.02780006,37.3073803730738,0.04686995951740158,31.209071882732054,34.5800001,1.8643668319864,38.308733763972796,30.8512664360272,207329500.0,-15.006307062586014,49.398938553880434,105.30960679195506,1.6992854999999996,32.43,32.85,31.43,32.68,17790300.0,32.68
2020-06-24,32.75,32.93,30.455,30.46,29477200.0,2020,6,24,32.9439998,32.9049999,34.504500050000004,32.12900004,34.26870189359711,0.00649897388247922,31.215093908985622,34.504500050000004,1.8955336453303826,38.29556734066077,30.713432759339238,220951600.0,-18.19534634106596,52.651879833521775,117.45371730148848,1.6322854999999994,32.88,33.21,32.59,33.049999,13622100.0,33.049999
2020-06-25,30.0,30.855,29.56,30.58,19142800.0,2020,6,25,32.3779998,32.467999899999995,34.28350005,32.18320004,28.724159476002782,-0.23181438493556072,31.209786460261537,34.28350005,2.096464048833935,38.47642814766787,30.09057195233213,191474400.0,-17.890042639708945,57.424195754565986,128.57811564956657,1.7447854285714282,32.75,32.93,30.455,30.46,29477200.0,30.46
2020-06-26,30.44,30.44,29.21,29.61,46482300.0,2020,6,26,31.813999799999998,32.4159999,34.10500005,32.24660004,25.205680659039743,-0.40631272150313436,31.206924790480613,34.10500005,2.2544565690160225,38.61391318803204,29.596086911967955,210617200.0,-33.92529144170337,61.11518868846569,152.02138865626418,1.6692139999999998,30.0,30.855,29.56,30.58,19142800.0,30.58
2020-06-29,29.51,29.75,28.39,29.63,20795400.0,2020,6,29,31.2759998,32.1529999,33.76950005,32.29820002,23.715686136523573,-0.615776515434959,31.189497602480586,33.76950005,2.401934633417629,38.573369316835254,28.96563078316474,164134900.0,-32.53522308608714,60.194550166958905,171.4303251047417,1.6377854285714284,30.44,30.44,29.21,29.61,46482300.0,29.61
2020-06-30,30.83,31.25,30.13,31.08,21282800.0,2020,6,30,30.665999799999998,31.848999900000003,33.460000050000005,32.33080002,24.672485396286078,-0.7712734877127723,31.1819206939097,33.460000050000005,2.519728633049813,38.49945731609963,28.42054278390038,184930300.0,-32.65974969361018,62.31207071602755,191.1692676806066,1.6577854285714284,29.51,29.75,28.39,29.63,20795400.0,29.63
2020-07-01,30.96,31.265,30.162,30.43,13611500.0,2020,7,1,30.272000000000002,31.6079999,33.22350005,32.38860002,36.038717206063616,-0.7686426427713116,31.181416407755545,33.22350005,2.509506879354363,38.24251380870872,28.20448629129127,206213100.0,-24.8945949393729,63.77055957128547,202.81618316657313,1.592428285714286,30.83,31.25,30.13,31.08,21282800.0,31.08
2020-07-02,31.02,31.57,30.51,30.68,14981100.0,2020,7,2,30.266,31.3219999,32.907500049999996,32.45340002,46.76328439870229,-0.8096738310049645,31.179046123363914,32.907500049999996,2.438994523256304,37.785489096512606,28.029511003487386,192601600.0,-10.176288261558959,55.887383643394884,203.66938415337538,1.389785428571429,30.96,31.265,30.162,30.43,13611500.0,30.43
2020-07-06,33.099998,33.2,31.76,32.52,42392200.0,2020,7,6,30.286,31.0499999,32.62000005,32.502200020000004,41.7547551278552,-0.8126507012050652,31.17731951833092,32.62000005,2.338756045647599,37.2975121412952,27.942487958704803,207582700.0,-6.191459944667406,58.59134655098903,202.3663693455157,1.3497855000000005,31.02,31.57,30.51,30.68,14981100.0,30.68
2020-07-07,32.46,33.56,32.39,32.82,34874700.0,2020,7,7,30.868000000000002,31.0719999,32.38550005,32.58600002,49.310027471946185,-0.6589414034848602,31.190337272432934,32.38550005,2.074505806070838,36.534511662141675,28.23648843785832,249974900.0,2.6319789389045454,62.266568142921706,196.15416521163434,1.4112140714285721,33.099998,33.2,31.76,32.52,42392200.0,32.52
2020-07-08,33.21,33.97,32.68,33.93,24602400.0,2020,7,8,31.506,31.0859999,32.17249995,32.65260002,46.76328439870229,-0.5070729633509714,31.203232690671506,32.17249995,1.7623395521594623,35.69717905431893,28.64782084568108,284849600.0,-3.179236438093982,60.05110648633549,195.8669429383933,1.3704997857142864,32.46,33.56,32.39,32.82,34874700.0,32.82
2020-07-09,34.24,34.46,32.26,33.15,25061800.0,2020,7,9,32.076,31.174,32.03949995000001,32.72960002,52.841918799630335,-0.2937621004158615,31.21836952994811,32.03949995000001,1.4908791644883939,35.021258278976795,29.05774162102322,309452000.0,1.8850853006125414,56.45705808360017,193.27791415821417,1.4209285000000005,33.21,33.97,32.68,33.93,24602400.0,33.93
2020-07-10,33.14,33.55,32.65,33.14,13586300.0,2020,7,10,32.62,31.442999999999994,31.95549995,32.79020002,48.9522211152089,-0.1855127109320449,31.229231209754623,31.95549995,1.3676120720170115,34.690724094034024,29.220275805965976,284390200.0,4.7545800006796375,53.325877654681285,187.12699675529072,1.5323570714285721,34.24,34.46,32.26,33.15,25061800.0,33.15
2020-07-13,33.21,33.6,31.66,31.72,19604800.0,2020,7,13,33.112,31.699,32.05749995,32.825600019999996,53.87453946024715,-0.09938555152527329,31.235038160854515,32.05749995,1.3764938873247692,34.81048772464954,29.30451217535046,270803900.0,-2.2812212921041533,54.84638425697156,183.8292265469097,1.4716427857142862,33.14,33.55,32.65,33.14,13586300.0,33.14
2020-07-14,31.35,31.38,30.48,30.93,21781800.0,2020,7,14,32.952000000000005,31.909999999999997,32.03149995,32.85460002,45.95959527939314,-0.1440507622290781,31.23715558789862,32.03149995,1.3777757239193182,34.78705139783863,29.27594850216136,251199100.0,3.5506321805914003,54.20631795702875,176.71781615940617,1.5087856428571433,33.21,33.6,31.66,31.72,19604800.0,31.72
2020-07-15,32.099998,32.97,31.68,32.81,20976500.0,2020,7,15,32.574,32.04,31.94449995,32.90540002,41.38211718553798,-0.24042321207133455,31.235672766016265,31.94449995,1.3902156740858704,34.72493129817174,29.16406860182826,229417300.0,-8.41650224975865,52.752612461602,171.88592146154542,1.5530713571428578,31.35,31.38,30.48,30.93,21781800.0,30.93
2020-07-16,32.049999,32.59,31.55,32.35,11090800.0,2020,7,16,32.35,32.213,31.910499949999995,33.01320002,60.138050043140645,-0.16321731708083576,31.242958116180134,31.910499949999995,1.3583793114359435,34.62725857287188,29.19374132712811,250393800.0,0.1887861053426427,49.72154049461957,165.36729700785938,1.5134285714285718,32.099998,32.97,31.68,32.81,20976500.0,32.81
2020-07-17,32.58,32.816,31.85,32.55,13658700.0,2020,7,17,32.190000000000005,32.405,31.863499949999998,33.09880002,57.41827326068736,-0.1375634983038836,31.24566013282687,31.863499949999998,1.323962406585994,34.51142476317199,29.215575136828008,239303000.0,8.2021462676689,46.18730203753602,145.38842853658457,1.5109285714285718,32.049999,32.59,31.55,32.35,11090800.0,32.35
2020-07-20,32.48,33.925,32.35,33.66,16213600.0,2020,7,20,32.071999999999996,32.592,31.820999950000004,33.193400020000006,63.17204301075268,-0.09994226138969964,31.2495690615712,31.820999950000004,1.2851167782695152,34.39123350653904,29.250766393460975,252961700.0,11.45115427249506,46.84563111475249,125.77824936305623,1.4820714285714292,32.58,32.816,31.85,32.55,13658700.0,32.55
2020-07-21,34.16,34.23,32.53,32.55,16725100.0,2020,7,21,32.459999999999994,32.706,31.88899995,33.24800002,66.44897959183672,0.0192190183737182,31.258113618213397,31.88899995,1.3463200854650654,34.58164012093013,29.19635977906987,269175300.0,19.91509253959166,44.838771226865084,105.65005380658732,1.4974285714285718,32.48,33.925,32.35,33.66,16213600.0,33.66
2020-07-22,32.44,32.88,32.33,32.66,12128400.0,2020,7,22,32.784000000000006,32.679,31.88249995,33.243200019999996,56.1712846347607,0.0238129666969229,31.262820391282347,31.88249995,1.3426088638602587,34.567717677720516,29.197282222279483,252450200.0,14.160805930431462,37.25527466261167,92.56754753039338,1.5031428571428571,34.16,34.23,32.53,32.55,16725100.0,32.55
2020-07-23,32.33,33.02,31.983,32.17,12749800.0,2020,7,23,32.754000000000005,32.552,31.863,33.26360002,59.806508355321,0.03591576989376932,31.26650202070038,31.863,1.327506963010891,34.51801392602178,29.20798607397822,264578600.0,7.881508955151051,39.08057195842078,86.9897057714949,1.4636428571428575,32.44,32.88,32.33,32.66,12128400.0,32.66
2020-07-24,31.74,31.8,30.47,31.18,16896100.0,2020,7,24,32.717999999999996,32.454,31.948500000000003,33.25900002,56.416881998277354,0.005900407499346727,31.26899784221701,31.948500000000003,1.2868332202901824,34.52216644058037,29.37483355941964,251828800.0,7.112026682362186,39.27310182460268,83.11137052632482,1.4562857142857146,32.33,33.02,31.983,32.17,12749800.0,32.17
2020-07-27,31.21,31.6,30.75,30.99,10182300.0,2020,7,27,32.444,32.257999999999996,31.978499999999997,33.222200019999995,43.77323420074347,-0.09665750215439317,31.268673232155656,31.978499999999997,1.2599635541931493,34.498427108386295,29.4585728916137,234932700.0,-7.154538021259207,42.26287816843825,86.60193986247809,1.3977142857142861,31.74,31.8,30.47,31.18,16896100.0,31.18
2020-07-28,30.79,31.24,30.35,30.81,12977100.0,2020,7,28,31.910000000000004,32.185,32.0475,33.186200019999994,41.408450704225345,-0.19106432593262923,31.26806203178546,32.0475,1.1570100986686978,34.3615201973374,29.733479802662604,224750400.0,-10.182876142975896,41.147132169576054,90.50133016767428,1.3748571428571432,31.21,31.6,30.75,30.99,10182300.0,30.99
2020-07-29,30.92,31.26,30.77,31.02,8215900.0,2020,7,29,31.562,32.173,32.1065,33.15300002,33.950617283950606,-0.27721138928102107,31.266785204528514,32.1065,1.052622164431725,34.211744328863446,30.001255671136548,211773300.0,-14.484295415959252,42.603989813242784,98.32140456397009,1.3462857142857145,30.79,31.24,30.35,30.81,12977100.0,30.81
2020-07-30,30.65,30.68,29.97,30.24,13062900.0,2020,7,30,31.233999999999998,31.994,32.103500000000004,33.10100002,38.36065573770492,-0.3247942863285509,31.266350455407277,32.103500000000004,1.0557824486832816,34.21506489736657,29.99193510263344,219989200.0,-18.67195705449877,46.85494223363285,108.95551653802204,1.2241428571428572,30.92,31.26,30.77,31.02,8215900.0,31.02
2020-07-31,30.4,30.42,29.785,30.26,16346800.0,2020,7,31,30.848000000000003,31.782999999999998,32.094,33.03780002,35.38306451612901,-0.4205951967067705,31.263483737246045,32.094,1.0723579528066487,34.2387159056133,29.949284094386705,206926300.0,-16.60111059694584,48.81999074502543,115.69640731736573,1.234857142857143,30.65,30.68,29.97,30.24,13062900.0,30.24
2020-08-03,30.24,31.295,30.059999,31.19,17078900.0,2020,8,3,30.663999999999998,31.554000000000002,32.073,32.95340002,41.43192488262912,-0.48926434077282366,31.259988493493577,32.073,1.1051177598600939,34.283235519720186,29.862764480279814,223273100.0,-19.896139648376394,47.769505099167844,126.77183765509116,1.1416428571428574,30.4,30.42,29.785,30.26,16346800.0,30.26
2020-08-04,31.17,32.845,31.17,32.68,21958100.0,2020,8,4,30.704,31.307,32.0065,32.89200002,51.5011547344111,-0.46330125602944605,31.25973472170061,32.0065,1.1167588204971526,34.24001764099431,29.7729823590057,240352000.0,-0.531981441232838,42.120406676654966,124.24265979280133,1.1412857857142862,30.24,31.295,30.059999,31.19,17078900.0,31.19
2020-08-05,33.099998,33.32,32.5,33.2,16987800.0,2020,8,5,31.077999999999996,31.32,31.9995,32.84900002,49.214026602176524,-0.3188196226147788,31.266324960558958,31.9995,1.111819158903803,34.22313831780761,29.775861682192396,262310100.0,-0.8006148209431355,42.52865928849936,124.57078834450557,1.1152143571428574,31.17,32.845,31.17,32.68,21958100.0,32.68
2020-08-06,33.27,34.795,33.21,34.71,38601500.0,2020,8,6,31.514,31.374000000000002,31.963,32.82180002,55.102040816326536,-0.16050700814329488,31.273241698241634,31.963,1.0556718987900706,34.07434379758014,29.85165620241986,279297900.0,4.811177432862469,51.67072749813961,125.50826169856815,1.0837857857142859,33.099998,33.32,32.5,33.2,16987800.0,33.2
2020-08-07,33.09,33.7,32.45,32.9,39071200.0,2020,8,7,32.408,31.627999999999997,32.041,32.81840002,61.20331950207471,0.08581207166363924,31.300950526432356,32.041,1.1962612810886577,34.43352256217731,29.64847743782268,317899400.0,12.523730380728356,52.20857788833199,125.55053347090012,1.1287143571428573,33.27,34.795,33.21,34.71,38601500.0,34.71
2020-08-10,33.040001,33.18,31.51,32.27,21347600.0,2020,8,10,32.936,31.8,32.028999999999996,32.79340002,46.324951644100594,0.13343172596634645,31.31389409179547,32.028999999999996,1.1858148430954811,34.40062968619096,29.657370313809032,278828200.0,-1.364711508175406,51.61642193143554,130.3320785872712,1.1776429285714287,33.09,33.7,32.45,32.9,39071200.0,32.9
2020-08-11,31.66,32.21,30.65,31.21,31569900.0,2020,8,11,33.152,31.927999999999997,32.0565,32.71240002,48.58012170385398,0.11896357220389575,31.318104011606454,32.0565,1.184648626564582,34.42579725312916,29.687202746870835,257480600.0,-6.380263329873998,56.32861054088772,136.09140891249058,1.1755000714285717,33.040001,33.18,31.51,32.27,21347600.0,32.27
2020-08-12,31.46,32.22,30.69,30.84,23375900.0,2020,8,12,32.858000000000004,31.968000000000007,32.070499999999996,32.62020002,43.29324699352454,0.021714009316461613,31.317404628770618,32.070499999999996,1.172224493498661,34.41494898699732,29.726051013002674,225910700.0,-3.8226733712173666,56.655442651027386,139.52257023556135,1.2519286428571432,31.66,32.21,30.65,31.21,31569900.0,31.21
2020-08-13,30.52,31.33,30.32,30.46,21976800.0,2020,8,13,32.386,31.95,31.971999999999998,32.52080002,43.77923292797006,-0.08424179077274374,31.315128591031545,31.971999999999998,1.1894563110050618,34.35091262201012,29.593087377989875,202534800.0,-4.439511407352331,53.4017728411891,143.00825146312312,1.2871429285714286,31.46,32.22,30.69,30.84,23375900.0,30.84
2020-08-14,30.4,30.49,29.815,29.99,17631600.0,2020,8,14,31.536,31.971999999999998,31.877500000000005,32.395000020000005,46.428571428571445,-0.196608964167158,31.31131285660189,31.877500000000005,1.2321563255231094,34.341812651046226,29.413187348953787,180558000.0,-2.7120598550456085,48.93248419316309,140.93528122862992,1.237857214285714,30.52,31.33,30.32,30.46,21976800.0,30.46
2020-08-17,30.049999,30.12,29.14,29.48,18544700.0,2020,8,17,30.954,31.945,31.7495,32.26620002,45.173745173745175,-0.31989824287597557,31.306599528448295,31.7495,1.2902201974450063,34.329940394890016,29.16905960510999,162926400.0,-6.470416410934651,50.74322059205946,138.32513439564133,1.2253572142857136,30.4,30.49,29.815,29.99,17631600.0,29.99
2020-08-18,29.5,30.46,29.41,30.08,29398200.0,2020,8,18,30.395999999999997,31.774,31.540499999999998,32.11160002,43.77923292797008,-0.45353060376891463,31.299771944176502,31.540499999999998,1.3029459535587151,34.146391907117426,28.934608092882566,144381700.0,-6.494635749803655,52.07306163681873,133.00226723927278,1.2317857857142853,30.049999,30.12,29.14,29.48,18544700.0,29.48
2020-08-19,30.15,30.349,29.39,29.42,14050300.0,2020,8,19,30.169999999999998,31.514,31.417,31.97159998,45.7581227436823,-0.5051966346249905,31.292586767018307,31.417,1.3191827613697158,34.055365522739436,28.77863447726057,173779900.0,-4.49311965778604,49.5928082228134,124.96084611183105,1.2717857857142854,29.5,30.46,29.41,30.08,29398200.0,30.08
2020-08-20,29.13,31.7,28.48,31.41,56663300.0,2020,8,20,29.886000000000003,31.136000000000003,31.254999999999995,31.82819998,46.25912408759125,-0.5925680646731983,31.287329685647588,31.254999999999995,1.3569063110039674,33.96881262200793,28.54118737799206,159729600.0,-1.8685784199741189,45.44427879393259,118.21257295566654,1.2652857857142852,30.15,30.349,29.39,29.42,14050300.0,29.42
2020-08-21,31.39,31.82,30.714,30.83,20217000.0,2020,8,21,30.076,30.806,31.217000000000002,31.759799979999997,54.44702242846094,-0.4955221131192502,31.2887029972372,31.217000000000002,1.3404755636871546,33.89795112737431,28.536048872625692,216392900.0,6.305729035630858,43.22872834973509,106.19679346102082,1.449928642857142,29.13,31.7,28.48,31.41,56663300.0,31.41
2020-08-24,30.97,31.3,30.37,31.040001,17406200.0,2020,8,24,30.244,30.599,31.1995,31.75439998,48.56915739268679,-0.46010979081209413,31.28687807329044,31.1995,1.3432657573008893,33.88603151460178,28.512968485398222,196175900.0,2.6028755577590426,53.21765493306895,105.34792298144104,1.4407142857142852,31.39,31.82,30.714,30.83,20217000.0,30.83
2020-08-25,31.040001,31.19,30.6,31.19,10056800.0,2020,8,25,30.5560002,30.4760001,31.202000050000002,31.7304,42.74336789881699,-0.410369460904068,31.286035328343118,31.202000050000002,1.3429018006189444,33.88780365123789,28.516196448762113,213582100.0,-7.953667953667947,51.31531531531534,107.69420640931875,1.3874999999999995,30.97,31.3,30.37,31.040001,17406200.0,31.040001
2020-08-26,31.01,32.71,30.95,32.3,20599800.0,2020,8,26,30.7780002,30.474000099999994,31.221000049999997,31.7008,40.80512351326623,-0.35475680971226353,31.285846291457027,31.221000049999997,1.339748201754943,33.90049645350988,28.54150364649011,223638900.0,-11.096639749934878,46.19953112789792,113.4270407775282,1.371071428571428,31.040001,31.19,30.6,31.19,10056800.0,31.19
2020-08-27,32.4,33.07,32.27,32.8,21306500.0,2020,8,27,31.3540002,30.6200001,31.28500005,31.677,38.55650522317187,-0.21859582305529912,31.289918921451267,31.28500005,1.3600599737164547,34.005119997432914,28.56488010256709,244238700.0,-10.769628099173561,43.94628099173554,120.82824382623163,1.3828571428571426,31.01,32.71,30.95,32.3,20599800.0,32.3
2020-08-28,33.0,33.94,32.82,33.8,17825600.0,2020,8,28,31.6320002,30.8540001,31.41300005,31.667199999999998,49.45770065075921,-0.06953982697869776,31.296165186621796,31.41300005,1.3768961902162125,34.16679243043242,28.659207669567575,265545200.0,-3.519553072625714,50.65921787709501,121.50688280707078,1.2785714285714282,32.4,33.07,32.27,32.8,21306500.0,32.8
2020-08-31,33.62,33.92,33.14,33.63,14980600.0,2020,8,31,32.2260002,31.2350001,31.590000049999997,31.6752,57.97705943691342,0.1278064927619873,31.304800091142145,31.590000049999997,1.4466440092413984,34.48328806848279,28.6967120315172,283370800.0,4.375359815774313,49.95970063327578,118.53170050209418,1.2407142857142854,33.0,33.94,32.82,33.8,17825600.0,33.8
2020-09-01,33.45,34.51,33.145,34.3,16013900.0,2020,9,1,32.744,31.6500001,31.71200005,31.7018,63.908045977011525,0.26740481742762867,31.311519643433435,31.71200005,1.5125217467946244,34.73704354358925,28.686956556410752,268390200.0,10.344827586206904,49.23169993950394,115.01750722650831,1.1807142857142854,33.62,33.92,33.14,33.63,14980600.0,33.63
2020-09-02,34.21,34.505,33.29,34.37,16552700.0,2020,9,2,33.366,32.072000100000004,31.79300005,31.7342,69.22222222222224,0.42717666931748965,31.320723265782654,31.79300005,1.607486080712538,35.00797221142508,28.578027888574923,284404100.0,13.993278337916285,49.51420714940423,110.57446835696818,1.1689285714285709,33.45,34.51,33.145,34.3,16013900.0,34.3
2020-09-03,34.080002,34.74,32.95,33.41,17288800.0,2020,9,3,33.779999999999994,32.567000099999994,31.85150005,31.760600020000002,72.49712313003455,0.5530699815466704,31.330399283490973,31.85150005,1.6809936500241152,35.213487350048226,28.489512749951768,300956800.0,19.16113458056732,47.54375377187685,105.63262573030356,1.1835714285714283,34.21,34.505,33.29,34.37,16552700.0,34.37
2020-09-04,33.33,33.65,31.55,33.24,17480600.0,2020,9,4,33.902,32.767000100000004,31.78650005,31.81960002,68.62745098039218,0.5688203545860873,31.337268999180267,31.78650005,1.5871598849418935,34.96081981988379,28.612180280116213,283668000.0,24.031665253039318,43.6132315521628,98.46961372879376,1.2632142857142856,34.080002,34.74,32.95,33.41,17288800.0,33.41
2020-09-08,32.36,35.099998,32.16,34.32,33683500.0,2020,9,8,33.79,33.0080001,31.803500050000004,31.87280002,71.26696832579191,0.5611168536387865,31.343603020852015,31.803500050000004,1.6014705983959432,35.00644124679189,28.600558853208117,266187400.0,18.77160329699547,44.871044934857714,92.22037305403668,1.3432142857142855,33.33,33.65,31.55,33.24,17480600.0,33.24
2020-09-09,34.11,35.5,34.11,35.0099983,22803500.0,2020,9,9,33.928,33.336,31.906000049999996,31.967000019999997,72.74678111587988,0.6348406992938749,31.36257344303492,31.906000049999996,1.6957295940717882,35.297459238143574,28.514540861856418,299870900.0,22.420867110013727,42.41604662150723,85.85708095155604,1.4782141428571427,32.36,35.099998,32.16,34.32,33683500.0,34.32
2020-09-10,35.2,36.78,35.19,35.98,35468300.0,2020,9,10,34.06999965999999,33.717999830000004,32.095999965,32.074599985999996,79.8930444725322,0.74040949461574,31.378244088591625,32.095999965,1.8218392669932204,35.739678498986436,28.452321431013555,322674400.0,24.38228007027171,50.68636284070457,80.60449523084037,1.5089998571428571,34.11,35.5,34.11,35.0099983,22803500.0,35.0099983
